  3.18051874396812762E-002   0.0000000000000000     
  6.36103748793625523E-002   0.0000000000000000     
  9.54155623190438285E-002   0.0000000000000000     
  0.12722074975872510        0.0000000000000000     
  0.15902593719840638        0.0000000000000000     
  0.19083112463808766        0.0000000000000000     
  0.22263631207776893        0.0000000000000000     
  0.25444149951745021        0.0000000000000000     
  0.28624668695713151        0.0000000000000000     
  0.31805187439681276        0.0000000000000000     
  0.34985706183649407        0.0000000000000000     
  0.38166224927617531        0.0000000000000000     
  0.41346743671585662        0.0000000000000000     
  0.44527262415553787        0.0000000000000000     
  0.47707781159521917        0.0000000000000000     
  0.50888299903490042        0.0000000000000000     
  0.54068818647458172        0.0000000000000000     
  0.57249337391426303        0.0000000000000000     
  0.60429856135394422        0.0000000000000000     
  0.63610374879362552        0.0000000000000000     
  0.66790893623330683        0.0000000000000000     
  0.69971412367298813        0.0000000000000000     
  0.73151931111266932        0.0000000000000000     
  0.76332449855235063        0.0000000000000000     
  0.79512968599203193        0.0000000000000000     
  0.82693487343171324        0.0000000000000000     
  0.85874006087139443        0.0000000000000000     
  0.89054524831107573        0.0000000000000000     
  0.92235043575075704        0.0000000000000000     
  0.95415562319043834        0.0000000000000000     
  0.98596081063011953        0.0000000000000000     
   1.0177659980698008        0.0000000000000000     
   1.0495711855094820        0.0000000000000000     
   1.0813763729491634        0.0000000000000000     
   1.1131815603888446        0.0000000000000000     
   1.1449867478285261        0.0000000000000000     
   1.1767919352682072        0.0000000000000000     
   1.2085971227078884        0.0000000000000000     
   1.2404023101475699        0.0000000000000000     
   1.2722074975872510        0.0000000000000000     
   1.3040126850269322        0.0000000000000000     
   1.3358178724666137        0.0000000000000000     
   1.3676230599062948        0.0000000000000000     
   1.3994282473459763        0.0000000000000000     
   1.4312334347856575        0.0000000000000000     
   1.4630386222253386        0.0000000000000000     
   1.4948438096650201        0.0000000000000000     
   1.5266489971047013        0.0000000000000000     
   1.5584541845443824        0.0000000000000000     
   1.5902593719840639        0.0000000000000000     
   1.6220645594237451        0.0000000000000000     
   1.6538697468634265        0.0000000000000000     
   1.6856749343031077       0.12248847479811464     
   1.7174801217427889       0.11786682718207710     
   1.7492853091824703       0.11350189751584865     
   1.7810904966221515       0.10937501896179908     
   1.8128956840618327       0.31640757297974115     
   1.8447008715015141       0.30530671211295718     
   1.8765060589411953        0.0000000000000000     
   1.9083112463808767        0.0000000000000000     
   1.9401164338205579        0.0000000000000000     
   1.9719216212602391       8.87570161158907356E-002
   2.0037268086999203       8.58941388885693519E-002
   2.0355319961396017       0.16633514702083771     
   2.0673371835792831       0.32227520673508692     
   2.0991423710189641       0.15617992051415522     
   2.1309475584586455       0.15144756335461032     
   2.1627527458983269       7.34635406624394999E-002
   2.1945579333380083       0.21390901908740695     
   2.2263631207776893       0.41541839623581300     
   2.2581683082173702       6.72583530445507588E-002
   2.2899734956570521       0.19609163583299433     
   2.3217786830967335       0.31774166850380903     
   2.3535838705364145       0.24722957548825844     
   2.3853890579760955       6.01370268383162390E-002
   2.4171942454157769       0.11706693819813664     
   2.4489994328554583       0.17097961416909890     
   2.4808046202951397       0.16653883817883264     
   2.5126098077348207       0.16226884854352472     
   2.5444149951745021       0.36904233016607019     
   2.5762201826141835       0.25701197035193030     
   2.6080253700538645       0.25066632219756807     
   2.6398305574935459       0.19564225301723051     
   2.6716357449332273       0.47732053184220224     
   2.7034409323729087       0.32616941042119224     
   2.7352461198125897       0.50049244823558559     
   2.7670513072522707       0.62217733416443743     
   2.7988564946919525       0.60787504412884830     
   2.8306616821316339       0.42432878835325394     
   2.8624668695713149       0.53923183051417611     
   2.8942720570109959       0.52724939959184680     
   2.9260772444506773       0.47599566674629040     
   2.9578824318903587       0.69847252026255913     
   2.9896876193300401       0.37969566168085433     
   3.0214928067697211       0.78039641107791102     
   3.0532979942094025       0.69120880465093237     
   3.0851031816490839       0.46307994304271377     
   3.1169083690887649       0.52330643625045092     
   3.1487135565284463       0.58097736587769844     
   3.1805187439681277       0.66969512073974558     
   3.2123239314078091       0.98445250392436889     
   3.2441291188474901        1.0614549421129089     
   3.2759343062871711        1.4821275865183838     
   3.3077394937268529        1.3605823450813124     
   3.3395446811665344        1.0917966388545730     
   3.3713498686062153        1.1602512427818119     
   3.4031550560458963       0.96322800158615962     
   3.4349602434855777       0.85929478999199294     
   3.4667654309252596        1.4056373041745953     
   3.4985706183649405        1.1314741499196539     
   3.5303758058046215       0.92123619012348168     
   3.5621809932443029       0.98445877472189258     
   3.5939861806839843       0.83622021629071697     
   3.6257913681236653       0.69307333448739872     
   3.6575965555633467       0.80700973961742983     
   3.6894017430030281       0.84253609099519944     
   3.7212069304427096       0.75495026643577356     
   3.7530121178823905       0.76598240064334044     
   3.7848173053220715       0.77653121033736583     
   3.8166224927617534       0.67093747537420356     
   3.8484276802014348       0.97825807382295504     
   3.8802328676411157        1.2305788128893373     
   3.9120380550807967       0.85828778117223881     
   3.9438432425204781        1.0391780828204185     
   3.9756484299601600        1.1928204310212833     
   4.0074536173998405        1.0479783165615655     
   4.0392588048395215       0.86632903741044720     
   4.0710639922792033        1.0557069028759778     
   4.1028691797188852       0.61953012391122808     
   4.1346743671585662       0.51155016741392700     
   4.1664795545982471       0.71677584180075848     
   4.1982847420379281       0.78213917427164770     
   4.2300899294776100       0.63877608564359456     
   4.2618951169172909       0.61066559458056890     
   4.2937003043569719       0.49217837988202684     
   4.3255054917966538       0.87998007968272962     
   4.3573106792363347       0.58392451482296659     
   4.3891158666760166       0.76720029580511673     
   4.4209210541156976       0.82481634215153743     
   4.4527262415553786       0.77907582536979747     
   4.4845314289950604       0.46744561126258055     
   4.5163366164347405       0.75705368910615700     
   4.5481418038744224       0.51922861815964416     
   4.5799469913141042       0.79994812289154160     
   4.6117521787537852       0.69417736268543895     
   4.6435573661934670       0.88687162172076650     
   4.6753625536331471       0.62918663779050388     
   4.7071677410728290       0.62062640832330596     
   4.7389729285125108       0.73170109706693387     
   4.7707781159521909       0.63348631498782915     
   4.8025833033918728       0.81400552508152779     
   4.8343884908315538       0.61676140366808563     
   4.8661936782712356       0.65110993105356818     
   4.8979988657109166       0.54481203635963582     
   4.9298040531505976       0.77213468476865055     
   4.9616092405902794       0.61245947869164497     
   4.9934144280299604       0.83301483610721316     
   5.0252196154696414       0.76934504743224119     
   5.0570248029093223       0.73341330120321346     
   5.0888299903490042       0.72418809906513193     
   5.1206351777886860       0.65128444978969258     
   5.1524403652283670       0.75669889931698409     
   5.1842455526680480       0.95910822313421018     
   5.2160507401077290       0.62745907537836954     
   5.2478559275474108       0.72918497746943156     
   5.2796611149870918       0.78037535393700064     
   5.3114663024267728       0.62863981307682981     
   5.3432714898664546       0.50392047495580494     
   5.3750766773061356       0.69477417621827109     
   5.4068818647458174       0.60645434894790928     
   5.4386870521854984       0.57670383789953439     
   5.4704922396251794       0.71524246728040020     
   5.5022974270648612       0.66274292686873060     
   5.5341026145045413       0.51314697505879947     
   5.5659078019442232       0.61517407572182037     
   5.5977129893839050       0.62948196346123664     
   5.6295181768235860       0.81219187168518303     
   5.6613233642632679       0.62572570955750617     
   5.6931285517029480       0.80430370538781271     
   5.7249337391426298       0.61178243524868225     
   5.7567389265823117       0.50415410246562786     
   5.7885441140219918       0.64815841466691848     
   5.8203493014616736       0.53255287395453366     
   5.8521544889013546       0.56574991793531304     
   5.8839596763410364       0.42452453482699792     
   5.9157648637807174       0.54400686691484101     
   5.9475700512203984       0.48150924133640605     
   5.9793752386600802       0.56976327476673516     
   6.0111804260997612       0.46205083672386982     
   6.0429856135394422       0.64002603804799940     
   6.0747908009791232       0.48853721653288412     
   6.1065959884188050       0.62665774703826382     
   6.1384011758584869       0.59355311629926633     
   6.1702063632981679       0.66630715704569621     
   6.2020115507378488       0.50325537092755457     
   6.2338167381775298       0.67843813803314013     
   6.2656219256172117       0.64601477696526188     
   6.2974271130568926       0.62262851035228040     
   6.3292323004965736       0.68297067233034858     
   6.3610374879362555       0.57716425912003533     
   6.3928426753759364       0.50609064602518594     
   6.4246478628156183       0.65460406059200604     
   6.4564530502552993       0.57610923153627402     
   6.4882582376949802       0.56251063959038450     
   6.5200634251346621       0.70605110761829926     
   6.5518686125743422       0.62147809691848144     
   6.5836738000140240       0.53082077482878198     
   6.6154789874537059       0.66282918441978633     
   6.6472841748933869       0.48291006986189383     
   6.6790893623330687       0.60533446031925897     
   6.7108945497727488       0.58476523094318034     
   6.7426997372124307       0.57189054418872309     
   6.7745049246521125       0.53018158349074729     
   6.8063101120917926       0.49642512149520152     
   6.8381152995314745       0.50604032535829702     
   6.8699204869711554       0.43072272483778906     
   6.9017256744108373       0.41973893123158534     
   6.9335308618505191       0.48518213002554561     
   6.9653360492901992       0.43952543925753801     
   6.9971412367298811       0.46273100735101924     
   7.0289464241695621       0.45852439093312097     
   7.0607516116092430       0.53455867927334522     
   7.0925567990489240       0.47676858123161941     
   7.1243619864886059       0.47905505665744952     
   7.1561671739282877       0.49428922467160641     
   7.1879723613679687       0.54146352665235875     
   7.2197775488076497       0.39611493353732996     
   7.2515827362473306       0.48761486570189644     
